FBgn0000559	FBgn0035976	Protein	Protein	PPI	0.0	0	1
FBgn0032791	FBgn0263873	Protein	Protein	PPI	0.0	0	1
FBgn0037377	FBgn0263930	Protein	Protein	PPI	0.0	0	1
FBgn0032089	FBgn0265101	Protein	Protein	PPI	0.0	0	1
FBgn0031849	FBgn0037415	Protein	Protein	PPI	0.0	0	1
FBgn0002645	FBgn0037874	Protein	Protein	PPI	0.0	0	1
FBgn0001197	FBgn0053900	Protein	Protein	PPI	0.0	0	1
FBgn0030695	FBgn0032518	Protein	Protein	PPI	0.0	0	1
FBgn0002734	FBgn0026326	Protein	Protein	PPI	0.0	0	1
FBgn0030695	FBgn0266420	Protein	Protein	PPI	0.0	0	1
FBgn0034529	FBgn0264975	Protein	Protein	PPI	0.0	0	1
FBgn0010379	FBgn0025334	Protein	Protein	PPI	0.0	0	1
FBgn0003683	FBgn0025613	Protein	Protein	PPI	0.0	0	1
FBgn0032202	FBgn0087005	Protein	Protein	PPI	0.0	0	1
FBgn0027569	FBgn0039380	Protein	Protein	PPI	0.0	0	1
FBgn0029114	FBgn0263755	Protein	Protein	PPI	0.0	0	1
FBgn0015288	FBgn0017581	Protein	Protein	PPI	0.0	0	1
FBgn0031037	FBgn0264695	Protein	Protein	PPI	0.0	0	1
FBgn0003371	FBgn0032800	Protein	Protein	PPI	0.0	0	1
FBgn0014184	FBgn0261597	Protein	Protein	PPI	0.0	0	1
FBgn0032265	FBgn0035057	Protein	Protein	PPI	0.0	0	1
FBgn0025626	FBgn0036827	Protein	Protein	PPI	0.0	0	1
FBgn0002781	FBgn0260744	Protein	Protein	PPI	0.0	0	1
FBgn0036286	FBgn0259676	Protein	Protein	PPI	0.0	0	1
FBgn0034650	FBgn0036058	Protein	Protein	PPI	0.0	0	1
FBgn0020637	FBgn0036790	Protein	Protein	PPI	0.0	0	1
FBgn0003638	FBgn0036827	Protein	Protein	PPI	0.0	0	1
FBgn0030685	FBgn0030695	Protein	Protein	PPI	0.0	0	1
FBgn0011570	FBgn0035730	Protein	Protein	PPI	0.0	0	1
FBgn0015622	FBgn0086357	Protein	Protein	PPI	0.0	0	1
FBgn0013276	FBgn0261015	Protein	Protein	PPI	0.0	0	1
FBgn0003942	FBgn0030086	Protein	Protein	PPI	0.0	0	1
FBgn0004171	FBgn0029067	Protein	Protein	PPI	0.0	0	1
FBgn0000617	FBgn0053910	Protein	Protein	PPI	0.0	0	1
FBgn0003462	FBgn0041205	Protein	Protein	PPI	0.0	0	1
FBgn0003248	FBgn0032208	Protein	Protein	PPI	0.0	0	1
FBgn0032485	FBgn0035235	Protein	Protein	PPI	0.0	0	1
FBgn0023175	FBgn0261394	Protein	Protein	PPI	0.0	0	1
FBgn0022708	FBgn0038948	Protein	Protein	PPI	0.0	0	1
FBgn0010215	FBgn0037718	Protein	Protein	PPI	0.0	0	1
FBgn0001085	FBgn0004009	Protein	Protein	PPI	0.0	0	1
FBgn0035097	FBgn0263774	Protein	Protein	PPI	0.0	0	1
FBgn0010333	FBgn0032821	Protein	Protein	PPI	0.0	0	1
FBgn0000579	FBgn0031145	Protein	Protein	PPI	0.0	0	1
FBgn0003464	FBgn0030748	Protein	Protein	PPI	0.0	0	1
FBgn0039041	FBgn0085451	Protein	Protein	PPI	0.0	0	1
FBgn0010590	FBgn0032884	Protein	Protein	PPI	0.0	0	1
FBgn0001276	FBgn0033603	Protein	Protein	PPI	0.0	0	1
FBgn0037780	FBgn0259168	Protein	Protein	PPI	0.0	0	1
FBgn0034968	FBgn0266465	Protein	Protein	PPI	0.0	0	1
FBgn0038109	FBgn0038946	Protein	Protein	PPI	0.0	0	1
FBgn0004636	FBgn0026376	Protein	Protein	PPI	0.0	0	1
FBgn0039889	FBgn0040371	Protein	Protein	PPI	0.0	0	1
FBgn0026252	FBgn0035771	Protein	Protein	PPI	0.0	0	1
FBgn0260945	FBgn0260945	Protein	Protein	PPI	0.0	0	1
FBgn0030330	FBgn0034579	Protein	Protein	PPI	0.0	0	1
FBgn0026479	FBgn0263346	Protein	Protein	PPI	0.0	0	1
FBgn0026324	FBgn0030874	Protein	Protein	PPI	0.0	0	1
FBgn0000635	FBgn0013765	Protein	Protein	PPI	0.0	0	1
FBgn0086856	FBgn0265998	Protein	Protein	PPI	0.0	0	1
FBgn0052183	FBgn0259896	Protein	Protein	PPI	0.0	0	1
FBgn0028982	FBgn0037815	Protein	Protein	PPI	0.0	0	1
FBgn0003464	FBgn0034697	Protein	Protein	PPI	0.0	0	1
FBgn0031690	FBgn0038550	Protein	Protein	PPI	0.0	0	1
FBgn0022349	FBgn0031453	Protein	Protein	PPI	0.0	0	1
FBgn0001235	FBgn0264270	Protein	Protein	PPI	0.0	0	1
FBgn0034229	FBgn0036878	Protein	Protein	PPI	0.0	0	1
FBgn0003464	FBgn0030003	Protein	Protein	PPI	0.0	0	1
FBgn0039929	FBgn0267366	Protein	Protein	PPI	0.0	0	1
FBgn0000559	FBgn0038928	Protein	Protein	PPI	0.0	0	1
FBgn0038349	FBgn0085425	Protein	Protein	PPI	0.0	0	1
FBgn0004858	FBgn0032671	Protein	Protein	PPI	0.0	0	1
FBgn0038391	FBgn0063497	Protein	Protein	PPI	0.0	0	1
FBgn0036785	FBgn0038468	Protein	Protein	PPI	0.0	0	1
FBgn0027552	FBgn0035772	Protein	Protein	PPI	0.0	0	1
FBgn0026666	FBgn0040361	Protein	Protein	PPI	0.0	0	1
FBgn0027572	FBgn0034999	Protein	Protein	PPI	0.0	0	1
FBgn0000259	FBgn0030666	Protein	Protein	PPI	0.0	0	1
FBgn0022382	FBgn0030608	Protein	Protein	PPI	0.0	0	1
FBgn0003479	FBgn0035357	Protein	Protein	PPI	0.0	0	1
FBgn0004868	FBgn0026418	Protein	Protein	PPI	0.0	0	1
FBgn0086358	FBgn0267795	Protein	Protein	PPI	0.0	0	1
FBgn0000283	FBgn0024222	Protein	Protein	PPI	0.0	0	1
FBgn0013269	FBgn0023527	Protein	Protein	PPI	0.0	0	1
FBgn0261602	FBgn0265416	Protein	Protein	PPI	0.0	0	1
FBgn0003134	FBgn0035025	Protein	Protein	PPI	0.0	0	1
FBgn0036311	FBgn0038508	Protein	Protein	PPI	0.0	0	1
FBgn0013773	FBgn0039044	Protein	Protein	PPI	0.0	0	1
FBgn0034105	FBgn0051813	Protein	Protein	PPI	0.0	0	1
FBgn0000635	FBgn0030521	Protein	Protein	PPI	0.0	0	1
FBgn0011570	FBgn0033212	Protein	Protein	PPI	0.0	0	1
FBgn0011661	FBgn0038532	Protein	Protein	PPI	0.0	0	1
FBgn0001098	FBgn0001624	Protein	Protein	PPI	0.0	0	1
FBgn0003479	FBgn0003892	Protein	Protein	PPI	0.0	0	1
FBgn0039280	FBgn0043002	Protein	Protein	PPI	0.0	0	1
FBgn0019650	FBgn0022935	Protein	Protein	PPI	0.0	0	1
FBgn0030748	FBgn0259824	Protein	Protein	PPI	0.0	0	1
FBgn0003137	FBgn0036825	Protein	Protein	PPI	0.0	0	1
FBgn0035499	FBgn0037607	Protein	Protein	PPI	0.0	0	1
FBgn0038993	FBgn0052369	Protein	Protein	PPI	0.0	0	1
FBgn0015575	FBgn0033584	Protein	Protein	PPI	0.0	0	1
FBgn0032481	FBgn0053808	Protein	Protein	PPI	0.0	0	1
FBgn0003371	FBgn0053823	Protein	Protein	PPI	0.0	0	1
FBgn0038852	FBgn0265575	Protein	Protein	PPI	0.0	0	1
FBgn0038498	FBgn0262656	Protein	Protein	PPI	0.0	0	1
FBgn0038487	FBgn0040371	Protein	Protein	PPI	0.0	0	1
FBgn0035193	FBgn0040890	Protein	Protein	PPI	0.0	0	1
FBgn0000299	FBgn0016075	Protein	Protein	PPI	0.0	0	1
FBgn0002609	FBgn0004170	Protein	Protein	PPI	0.0	0	1
FBgn0035694	FBgn0038981	Protein	Protein	PPI	0.0	0	1
FBgn0014869	FBgn0086904	Protein	Protein	PPI	0.0	0	1
FBgn0027054	FBgn0261403	Protein	Protein	PPI	0.0	0	1
FBgn0035213	FBgn0052071	Protein	Protein	PPI	0.0	0	1
FBgn0000635	FBgn0003942	Protein	Protein	PPI	0.0	0	1
FBgn0002778	FBgn0264270	Protein	Protein	PPI	0.0	0	1
FBgn0020369	FBgn0028695	Protein	Protein	PPI	0.0	0	1
FBgn0027949	FBgn0039523	Protein	Protein	PPI	0.0	0	1
FBgn0036136	FBgn0039348	Protein	Protein	PPI	0.0	0	1
FBgn0027334	FBgn0035533	Protein	Protein	PPI	0.0	0	1
FBgn0004132	FBgn0036811	Protein	Protein	PPI	0.0	0	1
FBgn0028407	FBgn0261456	Protein	Protein	PPI	0.0	0	1
FBgn0004363	FBgn0010516	Protein	Protein	PPI	0.0	0	1
FBgn0053901	FBgn0263979	Protein	Protein	PPI	0.0	0	1
FBgn0036109	FBgn0039038	Protein	Protein	PPI	0.0	0	1
FBgn0015806	FBgn0030668	Protein	Protein	PPI	0.0	0	1
FBgn0014033	FBgn0029996	Protein	Protein	PPI	0.0	0	1
FBgn0002593	FBgn0040493	Protein	Protein	PPI	0.0	0	1
FBgn0011570	FBgn0035639	Protein	Protein	PPI	0.0	0	1
FBgn0013675	FBgn0032833	Protein	Protein	PPI	0.0	0	1
FBgn0030234	FBgn0034331	Protein	Protein	PPI	0.0	0	1
FBgn0028473	FBgn0034243	Protein	Protein	PPI	0.0	0	1
FBgn0014184	FBgn0051550	Protein	Protein	PPI	0.0	0	1
FBgn0026376	FBgn0030706	Protein	Protein	PPI	0.0	0	1
FBgn0015268	FBgn0032475	Protein	Protein	PPI	0.0	0	1
FBgn0028670	FBgn0031379	Protein	Protein	PPI	0.0	0	1
FBgn0031054	FBgn0035425	Protein	Protein	PPI	0.0	0	1
FBgn0031713	FBgn0263598	Protein	Protein	PPI	0.0	0	1
FBgn0000360	FBgn0039929	Protein	Protein	PPI	0.0	0	1
FBgn0003210	FBgn0011584	Protein	Protein	PPI	0.0	0	1
FBgn0014141	FBgn0050101	Protein	Protein	PPI	0.0	0	1
FBgn0034277	FBgn0034398	Protein	Protein	PPI	0.0	0	1
FBgn0026874	FBgn0027788	Protein	Protein	PPI	0.0	0	1
FBgn0036624	FBgn0038981	Protein	Protein	PPI	0.0	0	1
FBgn0017566	FBgn0038948	Protein	Protein	PPI	0.0	0	1
FBgn0000479	FBgn0003380	Protein	Protein	PPI	0.0	0	1
FBgn0031631	FBgn0263832	Protein	Protein	PPI	0.0	0	1
FBgn0000308	FBgn0040064	Protein	Protein	PPI	0.0	0	1
FBgn0016930	FBgn0023167	Protein	Protein	PPI	0.0	0	1
FBgn0024733	FBgn0053846	Protein	Protein	PPI	0.0	0	1
FBgn0027066	FBgn0086904	Protein	Protein	PPI	0.0	0	1
FBgn0003042	FBgn0053848	Protein	Protein	PPI	0.0	0	1
FBgn0015509	FBgn0035853	Protein	Protein	PPI	0.0	0	1
FBgn0000463	FBgn0010355	Protein	Protein	PPI	0.0	0	1
FBgn0031952	FBgn0035325	Protein	Protein	PPI	0.0	0	1
FBgn0001227	FBgn0031263	Protein	Protein	PPI	0.0	0	1
FBgn0033631	FBgn0035788	Protein	Protein	PPI	0.0	0	1
FBgn0001308	FBgn0033787	Protein	Protein	PPI	0.0	0	1
FBgn0003357	FBgn0035643	Protein	Protein	PPI	0.0	0	1
FBgn0003721	FBgn0266667	Protein	Protein	PPI	0.0	0	1
FBgn0015721	FBgn0260936	Protein	Protein	PPI	0.0	0	1
FBgn0015286	FBgn0040371	Protein	Protein	PPI	0.0	0	1
FBgn0013334	FBgn0053196	Protein	Protein	PPI	0.0	0	1
FBgn0014163	FBgn0036290	Protein	Protein	PPI	0.0	0	1
FBgn0004647	FBgn0041094	Protein	Protein	PPI	0.0	0	1
FBgn0015774	FBgn0040075	Protein	Protein	PPI	0.0	0	1
FBgn0036639	FBgn0039376	Protein	Protein	PPI	0.0	0	1
FBgn0030003	FBgn0036825	Protein	Protein	PPI	0.0	0	1
FBgn0032643	FBgn0038145	Protein	Protein	PPI	0.0	0	1
FBgn0037660	FBgn0086358	Protein	Protein	PPI	0.0	0	1
FBgn0032813	FBgn0035140	Protein	Protein	PPI	0.0	0	1
FBgn0000412	FBgn0261789	Protein	Protein	PPI	0.0	0	1
FBgn0020510	FBgn0259699	Protein	Protein	PPI	0.0	0	1
FBgn0013764	FBgn0026411	Protein	Protein	PPI	0.0	0	1
FBgn0021825	FBgn0036441	Protein	Protein	PPI	0.0	0	1
FBgn0019925	FBgn0033608	Protein	Protein	PPI	0.0	0	1
FBgn0026056	FBgn0030881	Protein	Protein	PPI	0.0	0	1
FBgn0015621	FBgn0266375	Protein	Protein	PPI	0.0	0	1
FBgn0024238	FBgn0035165	Protein	Protein	PPI	0.0	0	1
FBgn0028697	FBgn0035097	Protein	Protein	PPI	0.0	0	1
FBgn0000042	FBgn0000212	Protein	Protein	PPI	0.0	0	1
FBgn0027563	FBgn0030217	Protein	Protein	PPI	0.0	0	1
FBgn0011661	FBgn0037240	Protein	Protein	PPI	0.0	0	1
FBgn0037834	FBgn0053833	Protein	Protein	PPI	0.0	0	1
FBgn0022893	FBgn0032160	Protein	Protein	PPI	0.0	0	1
FBgn0001291	FBgn0028926	Protein	Protein	PPI	0.0	0	1
FBgn0015756	FBgn0024222	Protein	Protein	PPI	0.0	0	1
FBgn0032196	FBgn0037345	Protein	Protein	PPI	0.0	0	1
FBgn0035087	FBgn0040899	Protein	Protein	PPI	0.0	0	1
FBgn0003129	FBgn0040650	Protein	Protein	PPI	0.0	0	1
FBgn0001197	FBgn0003129	Protein	Protein	PPI	0.0	0	1
FBgn0031609	FBgn0086355	Protein	Protein	PPI	0.0	0	1
FBgn0001233	FBgn0004110	Protein	Protein	PPI	0.0	0	1
FBgn0027560	FBgn0086129	Protein	Protein	PPI	0.0	0	1
FBgn0015247	FBgn0265523	Protein	Protein	PPI	0.0	0	1
FBgn0025676	FBgn0036790	Protein	Protein	PPI	0.0	0	1
FBgn0003655	FBgn0011760	Protein	Protein	PPI	0.0	0	1
FBgn0036640	FBgn0040011	Protein	Protein	PPI	0.0	0	1
FBgn0014189	FBgn0037551	Protein	Protein	PPI	0.0	0	1
FBgn0032127	FBgn0034416	Protein	Protein	PPI	0.0	0	1
FBgn0003002	FBgn0030734	Protein	Protein	PPI	0.0	0	1
FBgn0027563	FBgn0036812	Protein	Protein	PPI	0.0	0	1
FBgn0032691	FBgn0040066	Protein	Protein	PPI	0.0	0	1
FBgn0020306	FBgn0034282	Protein	Protein	PPI	0.0	0	1
FBgn0033735	FBgn0034402	Protein	Protein	PPI	0.0	0	1
FBgn0032221	FBgn0032535	Protein	Protein	PPI	0.0	0	1
FBgn0033019	FBgn0037621	Protein	Protein	PPI	0.0	0	1
FBgn0027868	FBgn0031032	Protein	Protein	PPI	0.0	0	1
FBgn0000578	FBgn0026371	Protein	Protein	PPI	0.0	0	1
FBgn0010516	FBgn0034277	Protein	Protein	PPI	0.0	0	1
FBgn0035640	FBgn0035641	Protein	Protein	PPI	0.0	0	1
FBgn0036992	FBgn0038037	Protein	Protein	PPI	0.0	0	1
FBgn0000045	FBgn0010100	Protein	Protein	PPI	0.0	0	1
FBgn0014454	FBgn0034470	Protein	Protein	PPI	0.0	0	1
FBgn0004575	FBgn0033731	Protein	Protein	PPI	0.0	0	1
FBgn0030993	FBgn0266449	Protein	Protein	PPI	0.0	0	1
FBgn0010438	FBgn0035388	Protein	Protein	PPI	0.0	0	1
FBgn0027492	FBgn0028980	Protein	Protein	PPI	0.0	0	1
FBgn0023130	FBgn0039840	Protein	Protein	PPI	0.0	0	1
FBgn0032160	FBgn0063494	Protein	Protein	PPI	0.0	0	1
FBgn0040477	FBgn0053870	Protein	Protein	PPI	0.0	0	1
FBgn0022023	FBgn0030881	Protein	Protein	PPI	0.0	0	1
FBgn0000251	FBgn0037493	Protein	Protein	PPI	0.0	0	1
FBgn0011291	FBgn0263930	Protein	Protein	PPI	0.0	0	1
FBgn0035154	FBgn0082582	Protein	Protein	PPI	0.0	0	1
FBgn0024985	FBgn0038551	Protein	Protein	PPI	0.0	0	1
FBgn0037344	FBgn0266599	Protein	Protein	PPI	0.0	0	1
FBgn0038788	FBgn0051679	Protein	Protein	PPI	0.0	0	1
FBgn0023526	FBgn0025635	Protein	Protein	PPI	0.0	0	1
FBgn0019644	FBgn0038294	Protein	Protein	PPI	0.0	0	1
FBgn0013954	FBgn0086254	Protein	Protein	PPI	0.0	0	1
FBgn0003124	FBgn0029931	Protein	Protein	PPI	0.0	0	1
FBgn0001114	FBgn0033342	Protein	Protein	PPI	0.0	0	1
FBgn0010288	FBgn0036921	Protein	Protein	PPI	0.0	0	1
FBgn0036361	FBgn0262955	Protein	Protein	PPI	0.0	0	1
FBgn0034729	FBgn0039830	Protein	Protein	PPI	0.0	0	1
FBgn0034634	FBgn0037876	Protein	Protein	PPI	0.0	0	1
FBgn0030552	FBgn0263773	Protein	Protein	PPI	0.0	0	1
FBgn0000404	FBgn0085434	Protein	Protein	PPI	0.0	0	1
FBgn0026323	FBgn0035608	Protein	Protein	PPI	0.0	0	1
FBgn0036771	FBgn0266451	Protein	Protein	PPI	0.0	0	1
FBgn0015247	FBgn0260442	Protein	Protein	PPI	0.0	0	1
FBgn0036678	FBgn0040358	Protein	Protein	PPI	0.0	0	1
FBgn0001233	FBgn0037354	Protein	Protein	PPI	0.0	0	1
FBgn0002781	FBgn0265991	Protein	Protein	PPI	0.0	0	1
FBgn0034282	FBgn0034537	Protein	Protein	PPI	0.0	0	1
FBgn0000064	FBgn0016119	Protein	Protein	PPI	0.0	0	1
FBgn0000279	FBgn0034802	Protein	Protein	PPI	0.0	0	1
FBgn0035715	FBgn0039402	Protein	Protein	PPI	0.0	0	1
FBgn0022764	FBgn0029861	Protein	Protein	PPI	0.0	0	1
FBgn0011481	FBgn0026873	Protein	Protein	PPI	0.0	0	1
FBgn0004050	FBgn0010602	Protein	Protein	PPI	0.0	0	1
FBgn0004783	FBgn0036476	Protein	Protein	PPI	0.0	0	1
FBgn0039252	FBgn0051098	Protein	Protein	PPI	0.0	0	1
FBgn0030400	FBgn0036257	Protein	Protein	PPI	0.0	0	1
FBgn0000157	FBgn0035640	Protein	Protein	PPI	0.0	0	1
FBgn0036057	FBgn0261597	Protein	Protein	PPI	0.0	0	1
FBgn0034416	FBgn0040087	Protein	Protein	PPI	0.0	0	1
FBgn0064225	FBgn0260859	Protein	Protein	PPI	0.0	0	1
FBgn0021795	FBgn0039303	Protein	Protein	PPI	0.0	0	1
FBgn0000611	FBgn0031968	Protein	Protein	PPI	0.0	0	1
FBgn0030003	FBgn0033912	Protein	Protein	PPI	0.0	0	1
FBgn0015622	FBgn0039130	Protein	Protein	PPI	0.0	0	1
FBgn0031145	FBgn0035772	Protein	Protein	PPI	0.0	0	1
FBgn0053107	FBgn0265434	Protein	Protein	PPI	0.0	0	1
FBgn0003124	FBgn0004394	Protein	Protein	PPI	0.0	0	1
FBgn0014868	FBgn0036623	Protein	Protein	PPI	0.0	0	1
FBgn0011207	FBgn0035691	Protein	Protein	PPI	0.0	0	1
FBgn0019936	FBgn0035976	Protein	Protein	PPI	0.0	0	1
FBgn0024222	FBgn0086907	Protein	Protein	PPI	0.0	0	1
FBgn0020412	FBgn0053851	Protein	Protein	PPI	0.0	0	1
FBgn0003267	FBgn0004855	Protein	Protein	PPI	0.0	0	1
FBgn0010583	FBgn0033787	Protein	Protein	PPI	0.0	0	1
FBgn0010226	FBgn0262559	Protein	Protein	PPI	0.0	0	1
FBgn0030457	FBgn0033669	Protein	Protein	PPI	0.0	0	1
FBgn0003300	FBgn0015774	Protein	Protein	PPI	0.0	0	1
FBgn0014340	FBgn0053903	Protein	Protein	PPI	0.0	0	1
FBgn0000022	FBgn0039748	Protein	Protein	PPI	0.0	0	1
FBgn0010590	FBgn0028685	Protein	Protein	PPI	0.0	0	1
FBgn0003206	FBgn0051344	Protein	Protein	PPI	0.0	0	1
FBgn0004181	FBgn0262736	Protein	Protein	PPI	0.0	0	1
FBgn0027949	FBgn0029990	Protein	Protein	PPI	0.0	0	1
FBgn0000615	FBgn0031398	Protein	Protein	PPI	0.0	0	1
FBgn0010053	FBgn0035957	Protein	Protein	PPI	0.0	0	1
FBgn0015221	FBgn0052473	Protein	Protein	PPI	0.0	0	1
FBgn0022935	FBgn0051140	Protein	Protein	PPI	0.0	0	1
FBgn0010611	FBgn0263456	Protein	Protein	PPI	0.0	0	1
FBgn0028737	FBgn0031631	Protein	Protein	PPI	0.0	0	1
FBgn0003371	FBgn0031216	Protein	Protein	PPI	0.0	0	1
FBgn0022764	FBgn0035208	Protein	Protein	PPI	0.0	0	1
FBgn0003720	FBgn0020496	Protein	Protein	PPI	0.0	0	1
FBgn0010611	FBgn0033304	Protein	Protein	PPI	0.0	0	1
FBgn0015245	FBgn0020766	Protein	Protein	PPI	0.0	0	1
FBgn0029958	FBgn0263755	Protein	Protein	PPI	0.0	0	1
FBgn0022213	FBgn0261714	Protein	Protein	PPI	0.0	0	1
FBgn0003462	FBgn0033738	Protein	Protein	PPI	0.0	0	1
FBgn0031220	FBgn0035444	Protein	Protein	PPI	0.0	0	1
FBgn0001624	FBgn0053208	Protein	Protein	PPI	0.0	0	1
FBgn0011655	FBgn0015818	Protein	Protein	PPI	0.0	0	1
FBgn0016917	FBgn0019650	Protein	Protein	PPI	0.0	0	1
FBgn0015803	FBgn0033093	Protein	Protein	PPI	0.0	0	1
FBgn0027619	FBgn0036627	Protein	Protein	PPI	0.0	0	1
FBgn0053113	FBgn0082831	Protein	Protein	PPI	0.0	0	1
FBgn0035209	FBgn0039638	Protein	Protein	PPI	0.0	0	1
FBgn0037770	FBgn0053017	Protein	Protein	PPI	0.0	0	1
FBgn0005558	FBgn0015756	Protein	Protein	PPI	0.0	0	1
FBgn0011211	FBgn0016691	Protein	Protein	PPI	0.0	0	1
FBgn0016131	FBgn0034842	Protein	Protein	PPI	0.0	0	1
FBgn0038462	FBgn0052772	Protein	Protein	PPI	0.0	0	1
FBgn0028953	FBgn0035957	Protein	Protein	PPI	0.0	0	1
FBgn0000541	FBgn0053830	Protein	Protein	PPI	0.0	0	1
FBgn0000042	FBgn0029943	Protein	Protein	PPI	0.0	0	1
FBgn0038239	FBgn0261397	Protein	Protein	PPI	0.0	0	1
FBgn0037834	FBgn0053854	Protein	Protein	PPI	0.0	0	1
FBgn0037770	FBgn0263396	Protein	Protein	PPI	0.0	0	1
FBgn0003435	FBgn0085430	Protein	Protein	PPI	0.0	0	1
FBgn0026317	FBgn0039348	Protein	Protein	PPI	0.0	0	1
FBgn0011211	FBgn0014018	Protein	Protein	PPI	0.0	0	1
FBgn0027493	FBgn0038593	Protein	Protein	PPI	0.0	0	1
FBgn0015379	FBgn0027932	Protein	Protein	PPI	0.0	0	1
FBgn0015011	FBgn0037074	Protein	Protein	PPI	0.0	0	1
FBgn0030507	FBgn0038852	Protein	Protein	PPI	0.0	0	1
FBgn0003114	FBgn0032196	Protein	Protein	PPI	0.0	0	1
FBgn0001291	FBgn0026088	Protein	Protein	PPI	0.0	0	1
FBgn0034416	FBgn0039702	Protein	Protein	PPI	0.0	0	1
FBgn0000166	FBgn0022764	Protein	Protein	PPI	0.0	0	1
FBgn0034435	FBgn0035702	Protein	Protein	PPI	0.0	0	1
FBgn0000229	FBgn0033782	Protein	Protein	PPI	0.0	0	1
FBgn0003607	FBgn0030301	Protein	Protein	PPI	0.0	0	1
FBgn0024291	FBgn0265935	Protein	Protein	PPI	0.0	0	1
FBgn0032101	FBgn0038928	Protein	Protein	PPI	0.0	0	1
FBgn0003884	FBgn0028902	Protein	Protein	PPI	0.0	0	1
FBgn0023526	FBgn0033699	Protein	Protein	PPI	0.0	0	1
FBgn0029629	FBgn0034237	Protein	Protein	PPI	0.0	0	1
FBgn0015774	FBgn0024806	Protein	Protein	PPI	0.0	0	1
FBgn0021795	FBgn0036394	Protein	Protein	PPI	0.0	0	1
FBgn0004872	FBgn0052423	Protein	Protein	PPI	0.0	0	1
FBgn0004400	FBgn0005672	Protein	Protein	PPI	0.0	0	1
FBgn0025613	FBgn0040371	Protein	Protein	PPI	0.0	0	1
FBgn0027932	FBgn0028902	Protein	Protein	PPI	0.0	0	1
FBgn0027329	FBgn0039580	Protein	Protein	PPI	0.0	0	1
FBgn0037153	FBgn0037659	Protein	Protein	PPI	0.0	0	1
FBgn0034706	FBgn0263490	Protein	Protein	PPI	0.0	0	1
FBgn0004363	FBgn0029118	Protein	Protein	PPI	0.0	0	1
FBgn0023174	FBgn0050382	Protein	Protein	PPI	0.0	0	1
FBgn0003129	FBgn0243511	Protein	Protein	PPI	0.0	0	1
FBgn0000212	FBgn0026873	Protein	Protein	PPI	0.0	0	1
FBgn0034172	FBgn0035476	Protein	Protein	PPI	0.0	0	1
FBgn0003041	FBgn0061469	Protein	Protein	PPI	0.0	0	1
FBgn0028847	FBgn0061515	Protein	Protein	PPI	0.0	0	1
FBgn0010015	FBgn0063493	Protein	Protein	PPI	0.0	0	1
FBgn0000405	FBgn0003302	Protein	Protein	PPI	0.0	0	1
FBgn0029676	FBgn0038326	Protein	Protein	PPI	0.0	0	1
FBgn0003887	FBgn0032895	Protein	Protein	PPI	0.0	0	1
FBgn0030437	FBgn0038311	Protein	Protein	PPI	0.0	0	1
FBgn0010504	FBgn0026192	Protein	Protein	PPI	0.0	0	1
FBgn0037718	FBgn0250815	Protein	Protein	PPI	0.0	0	1
FBgn0027788	FBgn0042086	Protein	Protein	PPI	0.0	0	1
FBgn0023518	FBgn0053839	Protein	Protein	PPI	0.0	0	1
FBgn0037379	FBgn0037644	Protein	Protein	PPI	0.0	0	1
FBgn0020306	FBgn0033341	Protein	Protein	PPI	0.0	0	1
FBgn0015521	FBgn0039638	Protein	Protein	PPI	0.0	0	1
FBgn0032178	FBgn0035513	Protein	Protein	PPI	0.0	0	1
FBgn0014870	FBgn0263933	Protein	Protein	PPI	0.0	0	1
FBgn0000635	FBgn0053310	Protein	Protein	PPI	0.0	0	1
FBgn0029928	FBgn0031610	Protein	Protein	PPI	0.0	0	1
FBgn0032312	FBgn0038248	Protein	Protein	PPI	0.0	0	1
FBgn0034118	FBgn0038058	Protein	Protein	PPI	0.0	0	1
FBgn0036950	FBgn0263512	Protein	Protein	PPI	0.0	0	1
FBgn0000409	FBgn0038294	Protein	Protein	PPI	0.0	0	1
FBgn0000150	FBgn0030088	Protein	Protein	PPI	0.0	0	1
FBgn0026323	FBgn0086254	Protein	Protein	PPI	0.0	0	1
FBgn0013983	FBgn0029095	Protein	Protein	PPI	0.0	0	1
FBgn0039217	FBgn0260767	Protein	Protein	PPI	0.0	0	1
FBgn0036581	FBgn0052133	Protein	Protein	PPI	0.0	0	1
FBgn0001078	FBgn0261552	Protein	Protein	PPI	0.0	0	1
FBgn0031145	FBgn0035424	Protein	Protein	PPI	0.0	0	1
FBgn0031851	FBgn0266671	Protein	Protein	PPI	0.0	0	1
FBgn0053849	FBgn0262166	Protein	Protein	PPI	0.0	0	1
FBgn0015282	FBgn0028688	Protein	Protein	PPI	0.0	0	1
FBgn0023479	FBgn0033788	Protein	Protein	PPI	0.0	0	1
FBgn0000377	FBgn0039343	Protein	Protein	PPI	0.0	0	1
FBgn0034259	FBgn0039081	Protein	Protein	PPI	0.0	0	1
FBgn0052016	FBgn0263352	Protein	Protein	PPI	0.0	0	1
FBgn0031663	FBgn0033879	Protein	Protein	PPI	0.0	0	1
FBgn0010316	FBgn0027581	Protein	Protein	PPI	0.0	0	1
FBgn0021953	FBgn0029975	Protein	Protein	PPI	0.0	0	1
FBgn0032456	FBgn0037728	Protein	Protein	PPI	0.0	0	1
FBgn0030748	FBgn0036980	Protein	Protein	PPI	0.0	0	1
