#nodeID	final
CG13654	1.19932393524e-06
CG11289	1.19852051384e-06
CG7402	1.19735804189e-06
Gasp	1.1972048432e-06
CG14416	1.19562796994e-06
CG3770	1.19560566209e-06
RNaseX25	1.19560566209e-06
CG8067	1.19560566209e-06
CG15387	1.19560566209e-06
CG34117	1.19560566209e-06
CG40178	1.19560566209e-06
Gr21a	1.1949666435e-06
CG14929	1.1945363326e-06
Cep89	1.19387936319e-06
CG7991	1.19364066605e-06
SclA	1.19326860504e-06
CG6980	1.19300141947e-06
PIP82	1.19170824556e-06
mRpS18C	1.1912536713e-06
CG32736	1.19042376809e-06
CG9531	1.18956282616e-06
Ilp6	1.18910043238e-06
Acp98AB	1.18878132731e-06
rgn	1.18861865128e-06
CG11052	1.18860244749e-06
CG32039	1.18747104614e-06
CIA30	1.18640898511e-06
edl	1.18574829976e-06
mir-2a-1	1.18557560978e-06
CG31326	1.18548606283e-06
CG14566	1.18546962108e-06
CG9101	1.18543622148e-06
CG12011	1.1842181212e-06
CG32767	1.18372778561e-06
CG31882	1.18303214535e-06
CG9356	1.18272623947e-06
sas	1.18228418019e-06
Or22b	1.1820745141e-06
CG13895	1.18179494703e-06
CG15611	1.1812056894e-06
CG43347	1.17986918824e-06
Ir67b	1.17938861324e-06
Ir84a	1.17849978115e-06
CG12204	1.17773120136e-06
Crys	1.17639011503e-06
CG14135	1.17629685674e-06
Ir76a	1.17582017477e-06
CG6472	1.17387333935e-06
sro	1.17387333935e-06
CG6690	1.17387333935e-06
CG4678	1.17324141244e-06
CG12699	1.17297665145e-06
Jabba	1.17261297744e-06
GV1	1.17226287498e-06
GIIIspla2	1.17200332799e-06
CG5527	1.17183752517e-06
CG8170	1.17041456224e-06
CHKov1	1.17013669778e-06
fsd	1.16985239771e-06
CG4101	1.16961506756e-06
Sytbeta	1.16947138564e-06
CG14120	1.16885017497e-06
Npc2f	1.16878086891e-06
SP555	1.16855788801e-06
CG18823	1.16855440731e-06
shd	1.16850521466e-06
brv3	1.16720517022e-06
CG32313	1.16720371951e-06
FMRFa	1.16710263334e-06
CG15382	1.16667396671e-06
SP	1.16617966981e-06
CG14989	1.16451595644e-06
Naa60	1.16449288927e-06
CG13315	1.16440134047e-06
CG12910	1.16281209313e-06
robl37BC	1.16258681732e-06
Spn77Bc	1.16247452112e-06
CG14650	1.16247452112e-06
red	1.16114582321e-06
clos	1.1605066784e-06
CG17104	1.15985392092e-06
CG12744	1.15982911131e-06
CG2145	1.15792521324e-06
CG10361	1.15749290639e-06
CG10384	1.15703777245e-06
net	1.15698540743e-06
Tgs1	1.15695702158e-06
CG14811	1.15683294188e-06
CG15073	1.1552670624e-06
CG6106	1.15464057002e-06
CG10555	1.15422951162e-06
CG42240	1.15375507515e-06
Chd3	1.15363198301e-06
CG9427	1.15321754105e-06
tfc	1.151604202e-06
CG9503	1.15094555228e-06
CG17549	1.15064359163e-06
CG18586	1.15032778131e-06
TotC	1.15031882576e-06
CG44002	1.14820506717e-06
dysf	1.14785027451e-06
betaNACtes4	1.14630720742e-06
CG2336	1.14623923905e-06
CG7110	1.14575955843e-06
CG13622	1.14563784292e-06
CG13894	1.14491493562e-06
CG32440	1.14479494361e-06
CG2846	1.14371356152e-06
CG33108	1.14371356152e-06
CG18661	1.14371356152e-06
GlcAT-I	1.14371356152e-06
CG5493	1.14371356152e-06
CG7632	1.14371356152e-06
CG14646	1.14371356152e-06
CG14516	1.14371356152e-06
CG30394	1.14371356152e-06
kraken	1.14371356152e-06
Cc2d2a	1.14371356152e-06
CG12278	1.14343032723e-06
CG30384	1.14309828135e-06
CG15651	1.14246116437e-06
Nxf3	1.14245756415e-06
CG9521	1.1419125245e-06
CG12078	1.14163374878e-06
CG6685	1.14159335168e-06
CG7271	1.14107793831e-06
meso18E	1.14051620608e-06
CG13678	1.13927782636e-06
CG15740	1.13865460037e-06
CG13674	1.1365380876e-06
IM3	1.13640240358e-06
mex1	1.13445309247e-06
CG31431	1.13410200518e-06
CG1288	1.13361578474e-06
CG42296	1.13357694646e-06
NimC3	1.13330990191e-06
CG1572	1.13322013656e-06
CR18228	1.13309507457e-06
Tsp66A	1.13251535857e-06
CG16787	1.13240355953e-06
dpr7	1.13210300793e-06
CG13364	1.13201515265e-06
CG10097	1.13162484186e-06
CG32228	1.13140245003e-06
NKCC	1.1302221893e-06
CG13712	1.12978902904e-06
CG32801	1.1283273835e-06
CG10911	1.12825054677e-06
CG11257	1.12674168927e-06
CG33981	1.12380140584e-06
CG15446	1.12322484202e-06
CG18628	1.12104040638e-06
CG14742	1.12056195117e-06
CG6118	1.12020010851e-06
CG3163	1.11971821604e-06
CG30259	1.11865844167e-06
CG12402	1.11807588001e-06
Pde6	1.11686686597e-06
CG31388	1.11581130049e-06
Sr-CII	1.11239407216e-06
CG14000	1.11211271096e-06
CG6974	1.112102789e-06
CG32187	1.112102789e-06
CG6961	1.11109739246e-06
Efr	1.1106194118e-06
CG42813	1.1101869717e-06
CG5071	1.11003439085e-06
EAChm	1.10954229249e-06
VhaM9.7-d	1.10888541949e-06
CG42492	1.10854542048e-06
CG14445	1.10849523036e-06
Listericin	1.10773516997e-06
CG4793	1.10747359512e-06
CG12184	1.10674273497e-06
CG7914	1.10674273497e-06
CG6693	1.10662849612e-06
CG7290	1.10649797239e-06
CG10467	1.10629841912e-06
CG4988	1.10629841912e-06
cnir	1.10540692563e-06
Edg78E	1.10527957812e-06
CG5724	1.10404732562e-06
CG13896	1.10400709655e-06
CecB	1.10337371243e-06
Osi1	1.10337371243e-06
CG6296	1.10337371243e-06
CG12784	1.10326663551e-06
kl-5	1.10200440468e-06
CG9737	1.1013057182e-06
Hr4	1.10075564677e-06
kl-3	1.09945334937e-06
CG15059	1.09911390105e-06
ChLD3	1.09905295275e-06
CG30286	1.09874496743e-06
CG3368	1.09830795434e-06
Kua	1.09758347072e-06
PK1-R	1.09687509633e-06
Cyp4p2	1.09683963882e-06
Cyp318a1	1.09681688456e-06
dnr1	1.09668167679e-06
CG12003	1.09655341301e-06
CG15042	1.09642948785e-06
crok	1.09591025636e-06
CG4950	1.09496269588e-06
CG8916	1.09323532658e-06
CG30414	1.09307556577e-06
CecC	1.09216324499e-06
CG17716	1.09211512588e-06
CG3982	1.09197892521e-06
Muc68D	1.09197892521e-06
CG7326	1.09197892521e-06
Ets98B	1.09131558194e-06
CG17994	1.09100702991e-06
CG14610	1.0909114719e-06
Sgs4	1.09019747101e-06
CG1503	1.09005849766e-06
Os-C	1.08985372756e-06
CG10809	1.08946191645e-06
TORIP	1.08925429401e-06
CG14362	1.08921815678e-06
Dscam3	1.08906322366e-06
CG45002	1.08850941772e-06
CG2964	1.08686626406e-06
CG31705	1.08662745661e-06
CG6785	1.086396457e-06
Rh50	1.08568924651e-06
dmrt99B	1.08534158347e-06
CG46339	1.08422786297e-06
CG2556	1.08379719043e-06
CG42559	1.08379719043e-06
CG30416	1.08379719043e-06
Gr22e	1.08379719043e-06
CG42324	1.08379719043e-06
Fs	1.08378058465e-06
Tehao	1.08327917178e-06
CG13427	1.08322332216e-06
CG13471	1.08282565899e-06
CG13380	1.08241379865e-06
CG31300	1.08227078501e-06
CG13693	1.08205983148e-06
CG14629	1.08192503134e-06
CG13332	1.08189841509e-06
CG42726	1.08143600147e-06
S-Lap4	1.0809813588e-06
CG10205	1.08070206136e-06
CG31226	1.08068637288e-06
CG9948	1.08009268267e-06
CG5282	1.07848401974e-06
Gr59d	1.07807360176e-06
CG2650	1.07781134682e-06
CG14258	1.07756086417e-06
spz6	1.07751502087e-06
CG17625	1.07748152695e-06
CG9686	1.07637618717e-06
CG18563	1.07580060366e-06
CG31086	1.07542160994e-06
CG4596	1.073983738e-06
CG4770	1.07350611015e-06
NimC2	1.0734970293e-06
CG30398	1.07321530423e-06
Rnb	1.07281627121e-06
CG18180	1.07271478389e-06
CG18538	1.07238057949e-06
Peritrophin-15b	1.07206128324e-06
CG14105	1.07200360607e-06
CG15330	1.07188744714e-06
SmydA-6	1.07035314782e-06
ND-51L2	1.06915330282e-06
CG32985	1.06915330282e-06
CG18568	1.06843817179e-06
CG6481	1.06805671581e-06
CG30039	1.06767868435e-06
Rbcn-3B	1.06750824269e-06
CG16854	1.06567257264e-06
CG3108	1.06505366431e-06
Orco	1.06497028248e-06
CG13841	1.06493967668e-06
CG9903	1.06418816661e-06
CG13707	1.06409539945e-06
CG42260	1.06370607951e-06
CG15040	1.06347627482e-06
CG31760	1.06332980401e-06
CG15531	1.06317770294e-06
HGTX	1.06238112665e-06
CG31676	1.06233506286e-06
CG15706	1.06229380566e-06
Brd	1.06212188922e-06
pgant4	1.0620171201e-06
CG14687	1.0613225612e-06
CG12446	1.06119314756e-06
CG7365	1.06079411579e-06
nrm	1.06017916279e-06
Edg91	1.06009365281e-06
CG31231	1.059284376e-06
CG6790	1.059284376e-06
CG30340	1.059284376e-06
CG15765	1.059284376e-06
CG31681	1.059284376e-06
CG14567	1.05829429303e-06
CG4267	1.05731103671e-06
RabX2	1.05675445303e-06
CG17362	1.05640139102e-06
CG5819	1.05501993727e-06
CG7406	1.05454305733e-06
CG2841	1.05384029248e-06
CG30172	1.05363873262e-06
Kaz1-ORFA	1.05297715143e-06
CG12517	1.05273092464e-06
CG11852	1.05214335098e-06
CG14075	1.0521338957e-06
alphagamma-element	1.05184734327e-06
CG7840	1.05090291389e-06
CG42272	1.05087332251e-06
CG3942	1.05069982656e-06
CG12984	1.04998007898e-06
CG3332	1.04971414216e-06
CG17048	1.04960768629e-06
CG15711	1.04856774405e-06
dpr1	1.04810258052e-06
CG12674	1.04697329132e-06
CG15601	1.04649357408e-06
E(spl)malpha-BFM	1.04596684166e-06
CG34056	1.04590553759e-06
Idgf5	1.04546223286e-06
CG32694	1.04488072138e-06
CG8773	1.04482483744e-06
CG5789	1.04474466112e-06
CG17375	1.04416739338e-06
Ptx1	1.04388095304e-06
Teh3	1.04340986916e-06
CG14606	1.04246927394e-06
CG13579	1.04238519284e-06
CG17283	1.04238519284e-06
Duox	1.04191374953e-06
Tsp42Ea	1.0415176887e-06
CG2811	1.04142388068e-06
beat-IIIa	1.0409858431e-06
CG14764	1.04061630623e-06
CG2053	1.04055024841e-06
mRpS23	1.03956324482e-06
Vm26Aa	1.03953586252e-06
PK2-R2	1.03892720769e-06
tey	1.03876625913e-06
CG14502	1.03809781026e-06
CG32803	1.03796748387e-06
CG3277	1.03738105302e-06
CG34120	1.03712634573e-06
CG12935	1.03628216157e-06
l(2)k10201	1.03596645272e-06
CG17781	1.03595230226e-06
CG1545	1.0352729013e-06
FucTD	1.03490108153e-06
pain	1.03459105023e-06
PGRP-LF	1.03405976045e-06
NimC4	1.03396553888e-06
CG1979	1.03201188473e-06
CG41520	1.0319745657e-06
CG14657	1.0319146229e-06
CG6406	1.03025488777e-06
CG7707	1.02978540563e-06
Tsp42Ej	1.0288497913e-06
NFAT	1.02820518486e-06
CG5768	1.02806849613e-06
CG15286	1.02802458349e-06
Ilp5	1.02780602343e-06
mtTFB1	1.02772407035e-06
CG8646	1.02768564243e-06
CG7408	1.02768564243e-06
CG14421	1.02575090925e-06
ATPsynGL	1.02566421657e-06
Cyp313a3	1.02505801827e-06
CG3598	1.02503972722e-06
CG9759	1.02438856844e-06
CR12460	1.02422085585e-06
CG14034	1.02396896844e-06
snk	1.02373390967e-06
hpRNA	1.02373218592e-06
link	1.02359387476e-06
CG6656	1.02341347216e-06
CG12828	1.02214492068e-06
CG13482	1.02040718554e-06
CG43322	1.02029528135e-06
Vha68-3	1.0201065558e-06
dpr3	1.02009417869e-06
wuc	1.02000141412e-06
CG9445	1.01996622889e-06
CG31102	1.01938435195e-06
CG13309	1.01914104548e-06
CG5835	1.0190255701e-06
CG5770	1.01782173192e-06
axed	1.01780582908e-06
ImpE3	1.01780582908e-06
CG15398	1.01714800785e-06
Cpr47Ee	1.0169084825e-06
fd96Cb	1.01551689657e-06
CG10019	1.01525233267e-06
CG3592	1.01426960269e-06
stil	1.01410495411e-06
CG31213	1.0137042834e-06
CG13937	1.01350451206e-06
CG31524	1.01302511063e-06
CG13375	1.01302511063e-06
hydra	1.01290107524e-06
Ir75a	1.01273110315e-06
CG14752	1.01269693836e-06
CG11106	1.01233182133e-06
PTPMT1	1.01213025744e-06
Cyp313a4	1.01199730278e-06
CG15916	1.01190008629e-06
CG13720	1.01121986767e-06
CG42534	1.01093591066e-06
CG4615	1.0109354121e-06
CG13694	1.01007258862e-06
Ir85a	1.00966250045e-06
Fitm	1.00848821825e-06
THG	1.00839552526e-06
CG17380	1.00821896507e-06
yellow-d2	1.0081901324e-06
fred	1.00792811224e-06
fd96Ca	1.00765632138e-06
CG7251	1.00758457648e-06
CG9813	1.00740897259e-06
Obp56a	1.00737949449e-06
CG10163	1.00557730703e-06
mtsh	1.00538210319e-06
CG6310	1.00486901271e-06
CG13955	1.00418503451e-06
CG13679	1.0041668973e-06
CG7512	1.0037170373e-06
ng1	1.00353667477e-06
CG15870	1.00341126521e-06
CG9760	1.00294486251e-06
beat-Ib	1.00271244009e-06
PGRP-SB1	1.00258490462e-06
CG42329	1.0023521838e-06
CG7443	1.00217943375e-06
CG15439	1.00215026208e-06
Alg10	1.00197812314e-06
Kah	1.00189902768e-06
CG13339	1.00172107813e-06
CG9509	1.00088001718e-06
Mtk	1.00046839055e-06
Zip71B	9.99530858788e-07
CG12885	9.99170343629e-07
Ir56b	9.99085673972e-07
CG17217	9.99026314163e-07
CG15456	9.99022350744e-07
CG32547	9.98939481178e-07
CG8490	9.98579595871e-07
dpr20	9.9746904696e-07
CG14527	9.95958480058e-07
Galphaf	9.95955064279e-07
ca	9.95507395044e-07
CG7304	9.95486008378e-07
CG31028	9.95486008378e-07
CG6280	9.95486008378e-07
CG14434	9.94739791572e-07
mir-iab-4	9.94239724713e-07
CG14613	9.93739572138e-07
CG32572	9.93489151671e-07
CG8509	9.92241408619e-07
CG4892	9.92112644483e-07
Cp19	9.92013898298e-07
CG9452	9.91630502703e-07
Tsp33B	9.91535762271e-07
CG4467	9.91205364978e-07
CG15208	9.90765122931e-07
Nox	9.90680563698e-07
CG7589	9.90422124329e-07
CG1690	9.8905194821e-07
CG8908	9.88732102844e-07
Lk	9.88657136671e-07
RYa-R	9.88657136671e-07
RYa	9.88657136671e-07
CG31819	9.88657136671e-07
CG14882	9.88657136671e-07
CG18666	9.88657136671e-07
CG14316	9.88657136671e-07
ppk29	9.88657136671e-07
ppk25	9.88657136671e-07
Lkr	9.88657136671e-07
PpD5	9.88657136671e-07
Sugb	9.88657136671e-07
yellow-b	9.88657136671e-07
Or85a	9.88657136671e-07
CG33510	9.87509406929e-07
Best4	9.87308702968e-07
CG13473	9.86591090607e-07
robl62A	9.84318921466e-07
CG3345	9.83752121112e-07
CG12520	9.83552388723e-07
alpha-Est10	9.8275235707e-07
CG17322	9.82485992124e-07
CG18605	9.82336225837e-07
amd	9.80268514682e-07
Ir68a	9.79527223106e-07
CG42327	9.79321630937e-07
CG17672	9.79294429623e-07
Ir94h	9.78464713618e-07
CG31473	9.77925446134e-07
Shab	9.77191967135e-07
CG14564	9.76490465011e-07
mir-34	9.7622584765e-07
CG30458	9.75648486375e-07
CG9084	9.75599713962e-07
CG43069	9.75496917473e-07
CR6434	9.75490793281e-07
CG5880	9.75207796876e-07
Or22c	9.7464557877e-07
CG10476	9.7464557877e-07
CG3123	9.7464557877e-07
SmydA-1	9.7464557877e-07
Grik	9.7464557877e-07
CG33309	9.7464557877e-07
CG11037	9.7464557877e-07
CG15333	9.7464557877e-07
CG33225	9.7464557877e-07
CG4297	9.7464557877e-07
CG5188	9.73889999553e-07
CrzR	9.73381905792e-07
CG13564	9.73045760289e-07
mir-276a	9.72655697947e-07
CG15239	9.71848107285e-07
CG13113	9.71807560878e-07
CG34310	9.71316333472e-07
Cht10	9.71116076286e-07
Ripalpha	9.71058286406e-07
NT1	9.70806881798e-07
etaTry	9.7050562172e-07
CG17264	9.7050562172e-07
CG10589	9.69554221631e-07
CG11891	9.68510565871e-07
mir-305	9.68076771014e-07
mir-277	9.68076771014e-07
CG5928	9.67886247723e-07
CG4250	9.67684952938e-07
Impbeta11	9.66915872898e-07
jim	9.66665727159e-07
CG42747	9.66297481973e-07
CG14453	9.66174600621e-07
CG15617	9.64820583644e-07
CG6216	9.64329372231e-07
CG9360	9.63419593303e-07
inaF-B	9.62221091512e-07
CG12682	9.61102482052e-07
CG17139	9.60871919683e-07
CG15760	9.5939504597e-07
CG5458	9.58920068291e-07
Notum	9.58832682321e-07
tut	9.57495670274e-07
CG18404	9.57009955396e-07
nAChRbeta3	9.56997668622e-07
Ste	9.56374185558e-07
CG14893	9.55796897256e-07
Kul	9.55602549573e-07
wry	9.55551911847e-07
CG31321	9.55445832858e-07
CG15890	9.55445832858e-07
CG31206	9.55018210028e-07
CG17600	9.54876169985e-07
CG6813	9.54652380151e-07
CG7882	9.54641836922e-07
CG8673	9.54105484965e-07
Tom7	9.5393854411e-07
ro	9.51930974407e-07
CG4080	9.51879468735e-07
Drs	9.517191326e-07
Mlp60A	9.50896003519e-07
CG1136	9.50701066616e-07
fy	9.49336187384e-07
CG30427	9.49007176916e-07
CG34198	9.48988030186e-07
CG31606	9.48910078826e-07
CG13847	9.48896150154e-07
CG43325	9.48151813829e-07
CG13494	9.48027153548e-07
dpr12	9.46849550653e-07
CR17438	9.46569085129e-07
lms	9.45293682105e-07
CG7294	9.44998795223e-07
CG7367	9.4485466629e-07
nec	9.4356461974e-07
CG9168	9.42420611705e-07
CG15630	9.41729362653e-07
CG33543	9.41729362653e-07
sowi	9.41709678699e-07
CG44153	9.4134396542e-07
CG15449	9.41191933175e-07
CG17475	9.40998170049e-07
Lcp65Aa	9.40212313966e-07
CG13296	9.39726931469e-07
CG15547	9.39381035264e-07
Osi20	9.38363685002e-07
DPCoAC	9.3739134111e-07
Atx-1	9.36819400365e-07
dpr10	9.36817794422e-07
alpha-Est8	9.3616896387e-07
CG10029	9.35410411529e-07
CG3556	9.35139347172e-07
CG13247	9.32506811324e-07
Or67c	9.32047492207e-07
CG32971	9.3194671103e-07
CG15201	9.31508581523e-07
CG9259	9.31458079725e-07
Femcoat	9.3114784897e-07
AstA	9.30647324444e-07
CG7059	9.29582125523e-07
sable	9.29204630512e-07
Npc2d	9.29174040663e-07
CG3222	9.27103059518e-07
CG33470	9.26386485261e-07
a10	9.26301728194e-07
CG33474	9.25681981853e-07
CG32633	9.25437317501e-07
Osi4	9.25390048899e-07
CG9782	9.24989814665e-07
Jon65Aii	9.24866274219e-07
mey	9.23786204948e-07
CG7544	9.23217874938e-07
CG3719	9.22860056233e-07
Vha16-5	9.22743176859e-07
CG13228	9.21420690863e-07
GluRIIB	9.21312759969e-07
CG31077	9.21285036861e-07
Or42b	9.2028063951e-07
Or46a	9.2028063951e-07
Ir25a	9.20118996668e-07
Cyp303a1	9.2004522419e-07
CG15597	9.19897216676e-07
eater	9.19548602694e-07
AttC	9.19541228831e-07
CG11755	9.19455704288e-07
mir-2a-2	9.19313844527e-07
CheA7a	9.188435507e-07
CG31454	9.17871782682e-07
CG31053	9.1740068246e-07
CG32201	9.1707064509e-07
Cda4	9.16053686759e-07
CNMa	9.15836525608e-07
kune	9.15436385398e-07
GlcAT-P	9.15234690068e-07
CG3916	9.15162178699e-07
CG31275	9.14705042821e-07
smog	9.14613285117e-07
CG14234	9.1459091038e-07
CG31493	9.13097228925e-07
Cpr65Av	9.13035437557e-07
CG17738	9.12974895902e-07
CG10336	9.12405826078e-07
CG14866	9.12405826078e-07
CG42394	9.12125063563e-07
CG11929	9.11375704789e-07
CG42663	9.11088819527e-07
CG18542	9.1034788019e-07
CG18367	9.09973685665e-07
Lgr4	9.09589683092e-07
CG32071	9.06964802632e-07
CG8135	9.06946413655e-07
Ugt37a1	9.06700459455e-07
CG2906	9.06671842273e-07
CG42370	9.06280467158e-07
Obp99a	9.06262669374e-07
CG17650	9.06262669374e-07
CG12547	9.05938306588e-07
Ance-4	9.05483416068e-07
CG17159	9.05483416068e-07
GlyT	9.05406384229e-07
CG33140	9.05406384229e-07
CG12605	9.05406384229e-07
CG3347	9.05406384229e-07
VhaM9.7-c	9.05285428887e-07
Fdx1	9.04222020179e-07
CG4520	9.03351084057e-07
CG4927	9.02766869109e-07
FucTC	9.02574724062e-07
CG17570	9.02328620369e-07
CG13310	9.01760593712e-07
cola	9.01461589316e-07
CG17083	9.00983859384e-07
CG12384	9.00929986556e-07
CG5397	9.00483647704e-07
CG16798	9.00165945827e-07
CG31908	8.99801618567e-07
CG11693	8.99217924456e-07
loj	8.9891548043e-07
CG14457	8.98504560685e-07
Tengl4	8.98142882387e-07
trk	8.98081404458e-07
Or33a	8.97873641095e-07
CG6912	8.96166294426e-07
CG15708	8.95971108398e-07
Cpr76Bb	8.95885022162e-07
Cp18	8.95689762391e-07
CG17707	8.9540688373e-07
CG14219	8.94105253656e-07
CG12655	8.92520315271e-07
CG13855	8.91226145774e-07
CG7079	8.9122541607e-07
CG17129	8.90909122625e-07
Corin	8.90845911522e-07
mir-13b-2	8.90748354702e-07
mir-13b-1	8.90748354702e-07
CG32368	8.89733280411e-07
Toll-4	8.89172394217e-07
CG11983	8.88657548028e-07
hdly	8.87609857718e-07
CG15894	8.87541092364e-07
CG11576	8.86002198885e-07
CG14329	8.84483355126e-07
CG14635	8.84483355126e-07
CG12209	8.84346829722e-07
CG15570	8.83613958221e-07
Nep4	8.83414552115e-07
Eig71Ec	8.83325788754e-07
CG14418	8.83325788754e-07
CG32683	8.82945995597e-07
CG6329	8.82646294949e-07
Pxd	8.82537694521e-07
CG12159	8.80755227703e-07
CG13577	8.80745941409e-07
CG11966	8.80683040295e-07
GNBP3	8.80617851645e-07
PH4alphaNE2	8.80218783025e-07
CG31644	8.79506860832e-07
CG17637	8.79505620619e-07
CG12374	8.79174212259e-07
CG4830	8.79053354243e-07
Mur82C	8.78693759878e-07
Ilp4	8.7761665814e-07
conv	8.77442694369e-07
Rh3	8.77365875119e-07
Or43b	8.77313078963e-07
Victoria	8.77313078963e-07
CG11786	8.76765404866e-07
CG6332	8.75881351504e-07
CG14050	8.75773870057e-07
sei	8.75567909057e-07
CG12035	8.75567909057e-07
CG32095	8.75567909057e-07
Prtl99C	8.75567909057e-07
CG30037	8.75567909057e-07
CG32650	8.75567909057e-07
Spn77Ba	8.75153421536e-07
Gr58b	8.75124510714e-07
CG9628	8.74931390697e-07
CG12880	8.74665317956e-07
CG4582	8.73993301498e-07
CG3448	8.73925502721e-07
CG10195	8.73623469091e-07
CG15450	8.73503353298e-07
pxb	8.73197112391e-07
CG14374	8.72445609975e-07
CG3246	8.72004821191e-07
ppk13	8.72004821191e-07
PGRP-SC1b	8.71512617255e-07
PGRP-SC1a	8.71512617255e-07
obst-A	8.71358590443e-07
CAH2	8.70606014285e-07
CG14143	8.70000159155e-07
CG14763	8.69619577885e-07
CG12963	8.69374569621e-07
CG14933	8.69374569621e-07
CG15395	8.68509489035e-07
CG6709	8.67002414489e-07
CG42355	8.66068884058e-07
CG30325	8.66068884058e-07
ACXB	8.66068884058e-07
CG33557	8.65771029276e-07
CG44008	8.65164390408e-07
CG15615	8.6506859214e-07
CG13801	8.64815481122e-07
CG13299	8.64786291551e-07
CG13877	8.64545448143e-07
MsR1	8.64213337049e-07
DnaJ-H	8.63800944759e-07
CG17239	8.63085760348e-07
CG15283	8.62751334455e-07
5-HT1B	8.61816826708e-07
5-HT1A	8.61816826708e-07
CG32376	8.60071849066e-07
CG11438	8.59799825077e-07
CG11726	8.59563531864e-07
CG10307	8.59186507256e-07
CG14631	8.59005543756e-07
CG34297	8.58985685277e-07
CG1628	8.58942878509e-07
CG15548	8.58925791945e-07
CG4362	8.58749708506e-07
CG14930	8.58748235629e-07
CG5273	8.5818183084e-07
CG3216	8.57919191737e-07
CG3437	8.57919191737e-07
CG5597	8.5709538856e-07
smp-30	8.56634479723e-07
IM2	8.55907502774e-07
CG32298	8.55134391441e-07
CG5056	8.54879593331e-07
pre-mod(mdg4)-T	8.54657899184e-07
CG14528	8.54205938738e-07
CG15125	8.54205938738e-07
CG14332	8.54160255582e-07
CG44000	8.54146093197e-07
Pp1-Y2	8.54146093197e-07
CG11269	8.52904067896e-07
CecA1	8.52741340975e-07
CG5104	8.52119143197e-07
CG13285	8.51933416187e-07
CG10834	8.51210704546e-07
beat-IV	8.50964380485e-07
CG10674	8.50863316753e-07
Tsf3	8.50437327353e-07
CG11127	8.50326779747e-07
para	8.50296631818e-07
CG12056	8.5019399199e-07
CG30278	8.49408932581e-07
CG9777	8.49408932581e-07
CG18231	8.49408932581e-07
CG31013	8.49408932581e-07
CG30036	8.49408932581e-07
CG1722	8.49408932581e-07
mAChR-A	8.49243286685e-07
wa-cup	8.49170017207e-07
dmpd	8.48867915739e-07
CG13386	8.48188734913e-07
janB	8.47507783443e-07
CG11298	8.47295833037e-07
CG9919	8.46563761658e-07
Sardh	8.46367588444e-07
aqrs	8.45562163686e-07
CG1317	8.45530356098e-07
CG32639	8.45006122343e-07
Him	8.44696932777e-07
CG9498	8.4377298241e-07
CG15056	8.43431225341e-07
CG42265	8.43006110703e-07
CG10553	8.42129492507e-07
CG10300	8.4212787652e-07
Obp57e	8.42095951672e-07
JYalpha	8.40227567501e-07
CG12898	8.40227567501e-07
CG5895	8.40227567501e-07
CG15539	8.40227567501e-07
UBL3	8.40178445955e-07
Hs3st-B	8.3992118661e-07
Snmp1	8.39317899205e-07
fusl	8.38901525192e-07
bves	8.3835429836e-07
Lcp65Ac	8.38185651207e-07
CG31710	8.37446208528e-07
Cda9	8.37446208528e-07
CG32437	8.37446208528e-07
Obp8a	8.37446208528e-07
CG14537	8.37446208528e-07
CG2871	8.37217166395e-07
knk	8.37015983796e-07
CG32939	8.36786840814e-07
CG4587	8.36778856457e-07
CG42313	8.3493796145e-07
CG10950	8.34416175816e-07
CG7384	8.33857445195e-07
CG43155	8.33851734243e-07
CG42758	8.33248056919e-07
CG12826	8.32730581115e-07
CG2694	8.3266134774e-07
CG13643	8.32285907281e-07
CG14223	8.32037650418e-07
CG30120	8.31474153776e-07
CG5693	8.31307798031e-07
CG5892	8.31305963348e-07
CG13699	8.30615757172e-07
glob2	8.29799530345e-07
yellow-e3	8.29491921088e-07
CG13634	8.2930799215e-07
CG15533	8.28437267067e-07
CG6144	8.28084115306e-07
CG13073	8.28069902114e-07
ND-24L	8.27691600282e-07
CG32305	8.27666331634e-07
CG3868	8.27003269829e-07
